92972.9922750261	-77346.87394034164	-12685.29490684229	-32573.222744559913	52767.27011374431	89412.06768970279	-90199.84679536171	-85275.69127338314	-22132.509237128397	80889.82959932368	-13371.329691918683	97075.21157691328	-83765.23758802563	83684.91299526411	22969.87431405486	-98600.82219503337	-7891.698147700517	-70757.14323142325	-73121.80677846665	-14916.142626857938	-18895.415016358515	70565.40873122311	76760.44098294887	-85487.94218596471	22728.171107956776	-38927.07990902036	27136.98978577656	-43839.75979566921	-64611.78056641506	-88885.69471293004	-54767.955496579154	-72889.62802999755	67959.9991357156	36876.845177170326	92998.63797701048	-70800.0367853367	47125.98366664097	61955.69399774485	47504.42338103629	14667.953717100594	-38823.46500734673	83601.12722791123	-12825.391261994824	-38963.06592299355	58645.315761362435	-26331.077138094814	62208.6374943736	
-30894.9845573465	-65899.90343332422	48557.53415162867	14557.628884500271	40303.39458194288	23604.73489506256	12923.182925898247	16169.824765679761	38308.604703022924	38813.57580710191	-41278.00957096499	-46218.371172454776	-5318.900306244905	-68645.29669864089	-15863.962908535817	-95647.84070533227	79434.7923376029	98103.94272909992	-13801.969753336656	-82690.48619214745	24824.83866896674	13146.605045755292	-23562.898734626942	48097.26045486919	64273.85845468598	-96330.46561450008	70626.04956155806	72080.02490538449	28239.58694553486	74721.12371496172	-88281.83697993473	48687.294256318826	-75040.29274470423	31722.35613991937	99319.59048465488	-97255.0729698703	-73607.49028949552	49807.29590025771	19550.975995705987	43264.083529208845	-21695.224811306325	95516.65014228626	95909.96662124796	-50472.22027352296	58341.086482710496	19063.425713047647	-85246.02502041277	
20135.347532884043	17041.682777164096	-95665.01036686439	-81719.6132398445	2735.5563093492237	-45841.40599038491	-11008.85533650864	3389.187146191718	499.47248143551406	6252.8603311149345	48463.14056671891	16570.919822652213	-14045.696910489307	51438.1885026595	-24646.103982319517	-7029.476700909436	-56380.05299869207	-26730.57379569576	79684.94172872198	52035.50763661237	9960.183182366338	-31843.108434555892	-14368.977834005636	-67335.19642585628	82480.76715463097	-70679.4566601188	-93171.5477107892	27532.247747525384	-70622.94059523715	-4819.358137039468	-54961.20180689907	59266.667172504676	46954.035940772796	-88785.48065399255	75894.63137764609	30428.24968937601	-15888.061597632608	-78308.25182137125	60649.54398863678	-25271.33753163104	-18488.94852098642	81332.90416395303	54299.76136768356	-61299.69370143924	-42400.5173338007	-43180.07472112712	-31859.807638297803	
-68972.21522085796	-85491.93442853026	74218.79543313658	88762.91671150303	91012.58067581968	-66113.14851387095	-39241.78306045101	55701.47679064379	48149.66724588277	86078.00833928224	28040.663730532848	56369.70044219657	-28447.370644489827	-14409.867365783764	48645.02182663049	9638.992591623086	-59028.29149702515	-8340.548471716174	-10787.09370119906	-21656.531772427727	10406.939935459712	-25246.39652604064	80493.47145116731	76197.44861940353	80826.38281801829	-51806.01452224778	28454.38630625987	-83944.62614738752	50257.305216840585	98643.07583774818	449.4548670789518	-15860.733573693258	67525.94038497083	40023.319601367286	56566.2035059678	18804.382998253466	80179.22551834834	62504.56783894004	38659.469296340365	-77391.14259618458	37629.84328931145	-48482.6515707951	-21790.02133099403	-57101.41229639063	87323.60906006291	11319.55547073485	39029.6047611651	
18813.784006605827	84736.07181256611	43464.42302442729	71967.84252492656	-88430.95562477093	-72736.94404140994	2588.069510011788	26156.882140880494	10054.05958756509	17577.63914438701	80255.06237292264	-65034.575004488615	-64752.6499886641	-36216.11006938319	52170.87418702504	-25285.78153957169	54630.84509764027	31705.507284054824	64890.39373338531	-19660.88854927785	-38261.72959827838	78905.29030170458	35221.93800482535	-5429.756701465711	76165.79866919099	-79460.78313237983	88846.53419434754	-74171.25892641656	-24181.38738049676	-96093.30115173363	-25757.44017082498	-5074.776268797839	85862.31994541461	-98433.60758988393	-46173.81098539073	-38222.93080282362	-82206.35188516676	-27855.22192637055	96288.254834578	-59255.62912759215	-22760.09207838663	-16527.52406780726	-27571.307595378094	-63182.782125684826	-59457.7346842734	-55558.813656786835	91359.76193707733	
64769.75115497896	-62127.03494204439	49981.834069328674	4769.794637478801	-50470.6364726051	-25417.825562626997	-92177.6175952695	54009.38607791829	48392.04710132835	72665.20533473909	86191.58120215719	38082.33919068164	-15652.097669739538	20686.374697535575	-1607.2678309766925	40193.89542769719	34663.44884155592	83190.97367783531	23179.315860126182	66329.21278349034	80000.36452132635	39582.121702785895	49122.20925359428	21405.271811714018	-13267.086321992843	97634.7014805477	-73333.97796005303	76859.71648137338	-31240.68319031883	-41736.30389973993	13329.823583646343	68110.54187672937	-45014.99806188825	-4140.2196824115235	-94484.57939209878	1140.655795747647	-25211.498278334926	-37549.846854843105	-35355.83955022392	44531.93216554675	66163.64413376537	24138.029403575696	-34149.04164753141	-63406.62605355303	9864.451559537396	94719.39451179796	-75777.80737066186	
-53201.39308794023	97761.9329301359	-55928.873191394414	86571.77201040808	-3431.99017616926	-45245.133947141716	27849.695804871197	16007.65707354332	66501.25109469486	-49040.63204215252	10235.115908308871	42048.77757985314	-4513.781770982809	-35465.030977540235	-67099.94356934828	-99189.78907862752	11680.720307985903	-14612.357498924757	-78920.6384487051	-52217.77328609834	26183.563893694954	86123.08098356568	11560.548498188771	89986.66877318095	67282.01551986279	29006.333040278405	-62388.880424544135	-45198.085219068475	36482.89689345515	26316.71390501935	-87696.07736822391	-10494.489346897986	27104.880270313064	-73630.30457895354	14397.003258951925	-31408.67572940576	-37970.05669216067	-41389.621142421194	99869.7680641003	-24824.035916759836	79282.16662028903	-61434.18611115583	37412.61315536196	-81683.06269445043	22422.33976489128	-92923.59170211031	97612.39101406859	
49822.87503073661	-22682.65063709351	-41890.62916387618	-86728.46805756634	-47856.01545338387	37663.359134453116	95589.97925074777	-27756.221245831417	83188.63091756264	-21287.66966454126	-47930.715008293824	-95634.99115155314	-15580.143199180035	71971.63200391567	-99320.33851199715	80502.75525683249	85343.37876632944	83216.82740767361	96712.4486459959	54443.4682303982	70506.45407059733	-38021.95883479402	96284.68143706402	-52718.257981741786	14384.82104347994	-47269.38633562494	-83055.16302609321	-828.7541558245575	-64957.29419578611	-63658.91668409087	-71299.82325647335	-5257.7983630462695	69208.75925746086	-55110.17463794574	-6168.760579427966	-93814.34093127676	29418.508773450143	-16188.039860073928	9991.714177267117	91950.17625534048	68131.76771102086	-57631.397312603185	53474.84001811518	-60808.26733201825	-55758.640448016864	76780.57823162343	68160.24000828157	
-55436.95238448532	-35852.92939231492	-90072.67488936246	-99462.09595086201	90623.84877525785	52576.88778737892	7333.801985263344	42338.847300323454	-5901.169000277878	-2404.94293438358	-38761.34679227454	-90315.14098003888	77405.4981425457	-90255.39550697149	42857.14338401804	61302.447292229685	-53680.755454413666	37029.547472048725	-32477.312081997225	38228.96030404887	44338.47137491446	-14549.986561586455	58211.159794667066	93571.74272603527	98257.79319095612	-90938.88092836781	-9977.581121755196	-26736.17207146209	69652.65378143534	-45965.53010050812	51513.816717971815	-92607.33073207983	83424.1161889928	-32041.248256627936	68350.79813173888	76561.09701836482	-82752.26574944159	18623.909515615145	560.0255060643394	28872.55833982528	-95284.12827896597	5790.9990414887	-53259.381696170174	40515.44899940348	-69841.9411633623	-5042.2087183665135	66909.69793346405	
36554.30820718678	-25430.64162597776	53887.96184615724	-29771.535512615505	18418.2109408104	9771.887311450686	-69320.5734045687	4675.460577833699	-19290.208691348744	-68119.79785566853	76405.34867560919	32804.05154993752	42340.87805484011	75336.2610156681	85869.03391920085	81041.32768372085	-34366.24959944934	55225.268501645245	6771.788246845972	-90443.93141552445	-8090.305419735436	48278.80731934658	-49399.33137704413	65543.60808573104	-16780.592968349083	-58082.8703351649	27800.721549813054	-45154.093709385525	27252.628696148633	55877.66667465799	25304.36309824373	95145.24204636633	-63902.89206335691	-27577.7369852299	46248.082235652866	-1459.5409564152797	49399.964608967886	-1189.1994852981006	-60285.3032539844	72134.86295648513	38617.162828433386	-70325.68175341267	-37402.9506294822	-77664.75220232263	1419.7357011105778	77115.98072055719	-63813.01659488234	
-98118.18299348003	33958.19172712008	-7186.399125852375	-13148.940996180914	48199.12263679059	73569.2829785113	-80907.35410527105	-6837.517910122508	-72521.63425904833	-84357.77677743482	-25115.879879980945	-98883.58626331002	-79028.18056906392	-74255.81494279957	7676.893870707994	-85436.31699731777	-31699.62536036622	91737.74706950708	-75980.61394338417	19755.672269190036	-82854.43764388049	90505.77687129096	-51179.08956425921	-39098.902958236235	19517.69326695644	-19967.967452419936	57648.210154519125	47893.067214946	-38137.94620832038	-30031.43556305232	-23591.99912148564	47872.676766010176	-80414.50115999478	72453.92045553526	49251.81480301361	89053.26876232299	86155.96735657862	89828.72752288682	-61765.47715126161	-11762.829622851496	-57252.159950857815	-42971.62515994526	-62796.573017288385	-97285.33352510078	6476.355634185544	-76185.00777002319	57589.98995834097	
-97257.32771831534	-76415.36340911228	35643.99487787261	-24778.336854585097	-37441.53852163605	-41482.91314307082	51843.12642524866	14966.541793247874	-24108.428044834378	-29366.591500566705	-74085.21953782425	-6031.082266011028	-83805.18863793045	67387.62822304698	65155.275957894424	-55570.92490256363	-17676.80999687608	76116.92964190268	-14582.619775795698	93326.0370654256	97147.26788829331	-13844.58918378783	81725.44377639337	-10822.751810489906	59595.361255798256	-21191.892224101786	46585.08424858548	-65125.50451978254	-10123.21887012184	-15208.961334031424	-14787.680556468025	-89169.33023523625	53146.139052048646	87063.3078861913	-99460.19041516887	-45882.64004843161	-1373.5092422014131	-78452.4484122179	-49259.2999263036	96968.43198892003	9216.998268733994	-80944.58029102217	-81856.69345913873	61970.25558721481	-79131.43531172437	-21194.946485530134	70792.81598744774	
-38545.66669082218	41518.64121551218	-32762.1779144357	46548.85919295851	55053.619707498205	-23865.64501518065	95411.89956653852	-55509.27090793094	-17921.04166066482	47420.782461215014	-55929.39385133366	69534.74237068609	4317.458422580399	91009.09993238418	77553.71035982567	-56448.86632562782	70049.93789288399	-552.9072923198983	16040.229354694995	69900.64149594886	-58470.1289593008	-8927.601034351974	20181.518556684547	-81806.26493496688	15861.5669516528	-12143.448882678465	83003.88934952271	82208.32584693673	13160.629246046505	-99434.2048331554	-78969.84924378303	-43715.492451461716	6075.102153778906	40092.500949262816	9889.838854935966	-25852.19900236091	-78809.03240031036	-99431.3988819226	19258.30321175448	58995.07403323584	55540.93297986261	-7119.388283285356	-32215.064966384685	44810.22057285698	-79619.05468219235	46463.298353195976	40741.37125772564	
46259.4328596518	49593.89010655711	-57242.96174992818	91440.6013064821	78148.74283626614	91525.55227194089	-4528.245027360623	-17951.61784436727	55309.29959353991	-59247.02101623809	50807.96944759958	-89771.44382498678	39908.685267148045	60230.843169603235	-54956.52307261338	-84865.71951397715	45569.34133588843	94456.72014828655	-72598.11160937777	59577.43188806737	56308.10452881281	-19258.669025515628	-67122.86395469702	-55221.24364624834	-26806.534401891404	28365.412642359195	72695.750016129	29921.668798262283	-37249.82564415904	54349.90117284929	-643.2919748049753	-99197.04654972401	-51476.4708085206	39761.54824344636	98696.30712662704	-39806.184301973066	-39151.50676648371	-98078.47884126997	-36816.64232638098	-2904.792992861243	-60248.360390114496	65579.5691941205	-91342.09433090224	-67108.46593648262	-27953.31305400397	-39938.06667117308	10984.38225801375	
-60522.8319441087	36067.29961598231	-30403.676201688577	59597.92492858955	77750.62872149955	-73886.54574213187	-79537.36254784693	-48319.49626683743	14441.453597803891	-66429.28496867944	-98686.58593720483	-16288.838783438361	41055.183820317994	72794.37759227422	81953.38517800989	36392.643390737765	-59207.82537173841	-42766.60127860865	21062.645208992457	-5535.640988281215	27616.24433922762	54901.70508477674	-65206.54202534339	94669.54270462165	-83780.4721872045	-17812.55110934787	-64134.09316550336	53152.21346542463	72450.15032941318	-68876.60541628982	-53267.05608831885	-12182.58094394616	-59160.282176972156	67624.66299070106	40580.70001975217	-78303.99796416567	49187.85832272968	-13167.38147438514	-29624.70797098415	30112.93219444866	-50268.53979552597	66586.75359795176	8862.522440130371	-22533.823386585034	-27753.560942125332	21179.009825679488	-58627.6000612594	
78680.68141036981	-63499.6786463323	-75072.04577615508	-71524.5475613071	15910.10519443272	-205.9214905550907	48742.93562864268	-13016.55365260852	42816.52268755168	99902.14994689962	32731.226279653813	25482.06812396794	16766.27211333315	-5460.271843778712	4033.9464397449483	-85471.22966148263	13537.93326103565	95556.81020443703	41459.3208862482	-28155.932219996015	99646.10949931684	-50621.2342531952	87114.76347710288	99269.99569215701	64142.675595406356	-75216.46459249216	10121.961885170356	20964.738083838296	-55235.20271975713	34925.828890225035	38631.99199823305	41247.685689702485	22557.00162124286	42589.07777924478	-6259.6037091919425	65704.59618451024	4602.205889278062	75966.12163488325	82534.79380199441	-89392.23606627597	-33745.33436495389	-83160.01642231292	37390.56214873944	-36598.58378625043	82275.29962591536	-86143.5855220205	-75237.14581982726	
50947.96725971231	40528.00905249955	-79349.87072110003	-10893.90529193834	-77574.0977925235	-97596.83560403349	-38092.97842249064	46184.7826426604	60215.56179896573	50892.306444170186	90014.93859539219	-5077.535913854619	-5195.74771908515	-49753.96708355153	-89224.03482183357	-21931.727740358037	-81312.45196355734	-69595.32074312586	-71276.66276826232	-10656.506354166879	-30561.14035482249	-95100.60190572102	-9093.39344711222	98363.26870344827	83564.6976815155	32678.833705039666	92578.83979060795	-55488.55055448844	10458.435541260464	42324.651739693974	49039.9907242817	-62920.65282638115	-80289.45164233312	51376.8055556535	34960.97325261668	91362.03491869432	35228.75348570541	33997.29909016701	-54166.8738468539	29038.579580274134	86066.70935987672	16959.044287045705	-54241.75482133151	-23954.538227963916	76555.28351258967	16954.172894698422	31614.495832149172	
2285.166165259492	-52724.33143926529	71474.02679567953	-34296.00930168459	64894.91188690474	-76391.00521774209	61020.79737203376	-92691.98647870045	40433.02899954343	-69957.63420282467	-27831.32200309506	-91853.74274101872	61223.6133674967	-13893.468833539126	9000.154429326474	-72443.31270939278	-92767.35101308725	-6234.198204975968	-75299.15637186133	-29716.95221148715	-52768.248356693184	-23723.96032956807	-84395.81426091355	-46922.761620766876	-28361.58615209516	34971.90474988494	-3264.944652473161	-34105.84871862526	14304.520725324139	53139.89057423783	-39090.85253963762	-90723.06693381991	-78342.34708422511	95078.90723028089	12702.864728991131	61600.77864293533	-5017.474907047828	-76354.44425711124	-35883.793663703334	-41836.12294806036	-94737.26798331688	91026.52555703369	80508.96091474054	48684.29985738589	59885.80303835473	45175.85567533798	73398.40438481283	
-59418.0101869884	86647.31721067446	38300.118328873854	-49035.66488489519	32495.31670501735	92872.71025743164	-76030.12100524058	57615.3496221363	-4198.027496295763	56108.17917551918	-14118.858419758792	60727.77675222917	71484.30003917174	-92285.09081784853	-46014.2344212763	75676.80324927569	-84500.55038577058	-18166.31275687726	-67344.87656513457	-40463.12347936461	-52114.92497757535	-80430.27778504461	90736.67640317057	49336.44772547556	39151.599449615926	41880.348479295644	44808.37590330836	72509.8673547882	-97917.61815780065	34531.12267216534	-95368.88999364043	15197.07619422565	-52116.53891096375	-75381.45769329228	-56255.218573002356	-1700.4990715856547	12694.772953627355	-29459.442477882214	8348.893117045634	81708.47725502445	63795.21947902534	35928.744967056875	84053.7898605474	-6119.782339976606	-45595.92712025982	72938.89211623298	-97215.92759171332	
66939.22723427587	-88198.30940714316	-98570.47901785314	91060.9858466372	-53250.116154700925	-84437.29516982606	-62059.27386696208	-63914.082798044066	-57096.34648229573	51015.262115955644	-97981.52690810827	-22507.60941254864	-14672.686342324	-92389.9241041986	7312.330700217877	-79670.64603731764	62225.25113312408	-67296.46307841344	-68992.54087861984	8783.793891956739	-71673.13993141739	-51670.72111312698	-52465.58133818917	346.0200545498956	-7082.262830205262	-8147.0428515600215	11133.253843972168	36566.36841987164	23891.28199785239	50975.4292319518	76731.05010968479	19247.22928707226	37065.065456332726	-70630.39898994306	-40274.99547430345	-30140.213994317455	79264.18515683021	1306.7713255859708	-47354.09250184639	75170.05013481938	-40818.39752531135	-8051.556441239489	40309.62990571573	-96495.89562516165	-68216.73673381614	-45450.08702486097	84947.16348471728	
13777.835350811962	-99966.28310329662	-93357.63258864876	-11063.52893500957	73361.69330931056	61975.56111502688	-65669.63147167911	-14857.76904992164	51046.33680283482	-98295.92538216527	-22837.929882030614	53502.443775691325	57820.3955589596	-463.9319002512202	-34400.30368384959	17383.60194914321	-29133.24829663399	-80320.17240042471	98938.21527614337	-65641.08117289643	95129.25265065627	22970.865199274587	23590.445265563045	-36552.91260209783	-8003.101862734562	47745.99882596586	99977.02622549096	-35518.41560908064	36097.95661892826	-96313.959852165	30830.22462860057	65163.63593569011	48891.78708176606	-68534.714041604	64540.59342917058	-82515.45178589674	-98308.65262073299	95303.68763928398	-15753.93451120297	-42413.972623555106	80944.84991767167	-3974.4542390394345	-53316.853468386835	81759.94413303805	65050.171902162256	18986.19889323236	-55609.613498418665	
-43828.310776077495	-25328.954587062442	-35763.79874792635	30674.501103871706	89024.26344423316	-72530.64214622609	-54449.912618422866	68819.79064383966	11262.852688331914	53363.11560835029	-9545.185716900902	45342.013022505096	35552.66519449011	7865.075975836429	25150.634021848746	-78342.08248739323	93145.360754342	58752.236938224785	-13774.900227630482	-10637.810601427947	84382.54702056828	15261.788736410133	65318.58224467884	-58626.31923395803	20967.28662339448	19204.328565255084	-36592.38017499489	-25466.706526999027	-13232.4006911928	-76169.39428232645	-91869.87697155614	-1193.969689960155	-1201.2787261247286	48983.22700953286	70584.36989191084	44060.13858851089	11163.572150683802	-79989.86417820906	-92708.56541894304	27466.582234676214	-27886.116008270445	-26887.96773576188	48518.592055910674	-27117.667341573266	18027.065781612124	-58758.89837324735	55919.027192776935	
-41848.67386070217	-32023.140519223438	-77636.16105163515	80450.96054317278	-92922.74384058405	68708.5307655969	-24153.994188997953	-34202.86441173538	39892.647052211105	32212.209282625234	92913.10851515332	63013.48497869677	-50631.02602627172	6720.793083396231	-56414.966977639124	-51106.58026743149	79282.95354016524	26841.67021836323	-84821.07264096916	-26457.68030261586	47774.35367715292	99664.25611413462	26419.493501343517	-98085.8029522397	-19798.891019550254	1068.2427162165695	-73608.55590736435	59570.7486335416	-5582.33638603492	80090.17364417537	-30985.98879411847	-55319.51363358825	15972.988883240367	99088.88322746908	91412.66378150019	26283.610096259858	-8455.149660614115	-26416.93308296069	-81491.22384140544	13106.120851304207	-84002.68793681858	18017.051440774594	-33657.100141450996	47714.36985875701	91768.7851621052	-47656.26798775613	23093.017570028722	
57559.134211640194	98868.11176120557	79196.37865121465	-50555.883359715925	77466.14710226416	69576.7285412231	-97446.12072559011	58911.015968882624	-52612.30020310956	34024.98706499935	26186.703523887234	-86088.55620469658	-15262.093887109018	-68868.7649850656	43803.85555085892	4831.904769957604	32391.893953770457	-36037.515662162645	-87296.29266429204	-32975.96838796782	91437.08399937788	-80604.22725271399	-11135.453906654773	-65385.54416878508	-37977.50680797693	69029.76837570334	93793.43218811217	-69793.38366683651	-63840.143100640234	-78383.70919885622	82084.78022227436	45998.154564972065	13088.063133455827	6851.910650679201	-16477.108077401994	-15467.087750376042	-59179.61800272657	36190.003753351135	-95304.52082991532	96251.79938775656	26751.61584513473	8403.976712261923	92468.05774168248	-23797.795708090373	-94289.81049067288	-94047.34790781022	85301.80314691766	
-36289.15386276899	-94401.93776125509	-37230.76734599102	-91719.54044035105	-73479.69301456121	-91231.00807679283	74915.41413580877	3844.4958121182135	-95165.18282267424	71553.71378527803	-27387.354733408472	32613.64485252337	-59083.830369547584	34848.190446184104	75482.82774951318	27311.771111542388	-73684.08017592842	-64560.90848050455	-87599.00868569248	37690.74646247004	-38474.618510040615	10748.302735926016	3182.908031390878	-34517.096588689754	-58229.76297336442	78936.26231065611	-28599.206230498385	-44205.57056174943	57871.82853405108	71811.53375315305	-14059.310395933862	84984.8137339172	32542.657287795097	99752.01252802231	13485.315505325329	-35039.57484643032	178.7212514119019	35850.8434505428	4926.533164019478	69942.88902326359	-17843.160296872855	-79241.95519503832	35781.94302022498	84155.96897855072	-90159.70873005048	10196.59455622171	-25989.674911518043	
-32492.689146761128	-96058.56376255564	13889.48269818489	58191.07297541818	-58775.693467202436	31585.371827023715	7642.225063335471	34852.94104378199	6536.093253516767	31363.847746246	39582.933020929544	25807.910114668164	-73123.41669483074	-78135.86848100912	-2929.978766547283	74666.12474689473	27716.128418939785	-9397.271589866214	52535.338492566516	-43721.71810296441	98012.3616448786	-2010.8221393407584	-35461.6462310912	-76327.9023102244	-86596.52873141215	-75109.46851876099	74564.88389448411	14119.82327762169	43649.989011957834	42562.337337275094	10611.573661249116	-60705.890907243076	55464.09456568406	90157.32144042294	85355.2196671644	44039.7427652264	-23251.948939110487	-92281.69089187475	-40286.148605274844	-65890.76853422428	-50603.59632103879	-8492.909669999033	-68135.79495645361	-54719.60346793525	-34800.75777607734	-86283.52926783022	7288.1724032792845	
54594.535047790385	53016.72630536457	-19942.153425880082	-92821.52213304176	-80976.03633914763	65277.81733241468	86412.07926839011	-19458.226049912002	67698.07316302415	97989.0438829725	79676.75130444174	-404.9363804744353	70887.44781428724	-29178.104152041968	28138.114828828067	38559.2378182158	-37734.279132690586	92480.21428668196	63141.48854687667	62711.28461573835	-99460.72393950372	41431.91188173488	66529.01440734905	87564.54335295878	22355.29743305505	-96778.07279643444	47259.1666387608	7304.240001612387	60468.6948075002	22966.405577936137	-24182.449487314312	37113.260971759446	-20530.87617541256	-44739.350768971795	-73526.00167301804	-34218.95550156213	15939.28275409709	23616.42370771448	15136.12776076894	72996.17429099444	-99263.74651259182	37676.81350571531	14495.001782152482	29981.151665847385	88157.76739917317	-41160.19597433782	78353.68489967828	
-27364.389176703145	-79924.28911259852	53554.48855455834	-86525.05833287336	13111.995816795592	12689.457566260593	-71563.4319780847	-20.484344647542457	-61244.32746283302	-30628.093911923497	2482.797567187212	80271.83147111526	-63400.89300417067	-4848.525984998036	39046.63552711476	-88334.76091524	77107.62984125581	-83306.48341148901	-66129.69361018186	9324.178994792834	-7367.871641548132	96215.08016552927	35351.23034458925	-6163.864032876212	94031.77906355169	-31412.931214926342	59353.664850891335	1671.2529842817166	-16812.197553891077	27948.341201016097	-46740.92139171868	16983.16983674919	39636.9420512362	43476.48792785031	62581.748030773335	-60350.377165133315	86311.30354053638	93530.3733412759	58358.7645704335	-82853.13104508478	-27621.10246937377	73199.85042496756	94656.5001294121	-63202.767028953196	50437.09733093809	52368.3951613876	-17081.59338768327	
-99875.63154713134	70819.01673028411	39714.58501399652	-6488.211360979723	-17503.785350053877	-32469.3709181882	-57351.096157017615	24714.013711669366	18930.841097444893	-31655.71885199634	4002.3879460697935	-84488.4853109576	-49114.245090780816	25832.023025007846	-56645.84008003311	20967.621085136037	19046.57567821964	-63369.98394048472	34205.100192009646	17548.175511772395	-6423.805885966649	92983.11651557992	7775.242311555106	60676.623353903124	95980.95977992227	-6373.495761427534	-9977.213515873402	77923.18599063804	-14304.320725154466	30319.031046522956	50552.963002629374	-51384.60946022443	59684.573784950335	61850.83881823695	-29594.740267361485	-5709.813468042732	-55199.433057703296	89105.5455474279	-79722.15196999391	-15709.428171153995	50340.72886563811	-47234.86345034229	81568.3457646654	-53057.41687257788	-7819.146322890243	-10496.482724483707	39680.442842187855	
69131.20370243964	67.60365705484583	3022.468898044608	32366.058909060084	65726.59304171495	76091.86515421726	-66958.3917264957	45443.22766733222	5194.9603172612115	85062.31087986886	38361.70226758951	-85949.97341160224	88860.99281868062	-73556.50767018259	49378.56717310642	9665.32794132884	98671.78045359967	62718.07393602791	-9067.474181118305	-28552.659108034903	-48055.105805476494	-39521.855364176095	28136.29600642287	75011.3367231536	31466.061392021977	38245.82835551424	-54168.11649745618	22588.14399863314	95434.74610156927	-91031.20941320564	-63415.016903540345	-14424.540518634065	14138.7628158882	55331.45940936313	42633.10516391313	33814.147775196645	-71128.20254602299	-17531.79341002842	73961.5272186764	45492.23112369186	83490.59768907391	-44640.07926825389	-92311.05112785434	7399.363126625874	-59858.6544411885	47140.793912708934	-36797.473345769286	
87325.07972855272	58067.5980719362	-262.4906586994766	-57010.16706270949	-11285.696501194005	-11955.065191596077	-70291.8781491827	30873.04193553637	82263.96151850783	-85129.70608033046	-156.4566053771996	47358.468278596236	49964.87403521745	-33533.188874098865	21039.525759666547	-23927.562802756656	74163.34004435487	547.7317313275125	-50857.340052421416	-4237.799099965385	-42462.757919429016	78415.85493446043	-2081.050715982885	79098.51936406936	-30548.27035049195	-59642.34098949266	1989.037171875534	-47475.75019566983	79979.88712180514	8224.272790015923	-67480.65992309448	-49348.80484802802	-35055.91040555727	-41825.986510877745	93653.7329705779	44215.13967066741	-56345.884571352275	-69815.75190366834	-90884.24890934392	72356.97985303256	45588.2844404784	-29176.952454392755	-53893.56301057149	-31994.46104066141	93084.31646030277	-58096.14660599049	-82431.4523725739	
-70604.48321422019	34176.88962210785	70029.35044862048	54082.85926009505	61261.822140013246	-36960.886319869736	-39336.576847949626	43107.81411782818	-13990.58693088153	-74944.42878181019	55252.91855353626	95969.01521930407	-91834.52419019067	-80625.22225803655	-28946.273193459463	21950.302700507993	4678.635538209128	83859.29947970313	-69301.35513873168	64033.65269172087	9137.767235626743	75672.06214051117	-37822.96184295126	82280.16807294957	59740.6696424527	-54692.35550411087	-70220.60256177172	58540.08207065487	88850.77273518164	-57302.23180527019	-57307.48015853961	40124.69508581952	46237.79094217028	91090.39716520358	80313.95230871442	-59731.34918589944	68606.1322771383	17722.251610675754	71987.06817366654	69656.30974472151	-65227.42097155858	39874.79216511053	-26258.934942523643	85981.08027682587	-21137.317150927367	70724.14322005282	-4247.119397358576	
17452.126285272883	73153.01007164735	-68534.44924483469	51630.888639222045	-58641.994166201795	-62305.69729900579	-65486.46958636395	-75746.94948024926	-19757.787793102572	85608.34872026482	-62851.026086179765	-27224.997738696504	-84059.15258142354	-29040.819892078667	55804.837593115284	41556.35183504486	-84322.05834958045	-29642.909381161982	78252.44818466273	74136.3080101792	14609.385704630535	99961.71507959801	-85729.34038887898	84022.55530228198	-94348.44208990634	46308.19563818499	-15049.564709904836	-11059.935441761889	50126.19042472562	-27611.587797888642	66607.8148351821	-23680.541615055263	-58301.70986682091	49676.88543850658	-22651.622076376036	-64812.78223596425	-68720.799939589	-37701.09401572745	22646.85839433245	63252.912528467015	-47987.76410522163	-68703.77093282244	-99124.37294856238	37871.436083325825	-28846.29480500474	-85046.59016170538	10536.27903074892	
-74308.92119523403	39607.24294233997	-44594.205317763925	-1981.2588219453464	98180.93460801622	10064.982607982893	-37742.13135157065	-61967.315809869004	18864.188343716043	-48845.90730537368	-49301.41336699685	-51573.64917642759	72966.43157543952	-2317.1929276191368	84608.01516001322	-93071.84345993111	21321.034047310823	46025.163655252254	14407.541518499856	59416.841809749865	-22243.498530882658	-71120.88375494393	-55086.39730799594	87646.10294138797	32823.426787782664	85077.91755872977	20212.818846370472	38920.15640069972	-23398.49684948045	77830.06306213257	-29415.912578851727	11036.786512297142	9459.945403438047	8708.328294595354	-69248.83561667113	32884.89585996547	72027.37545520355	-75096.26450004146	-90743.05517599086	-15596.17444257447	74260.10789523396	-76294.31565559271	-34491.473314460854	59182.01005871364	58380.566609686095	20864.731920031438	-65950.04538024301	
