2326.46842706576	94003.66003109311	-53743.62286948178	-14560.69555744277	-83497.5459234728	-17140.66686445111	30935.081105192934	-40522.025769131906	-43352.88579310625	3006.0358306663256	24284.269761181567	-77089.89706976492	37427.28627611857	39448.07188903459	-65213.81390824468	-14355.804876945927	-45204.956715835535	-24598.92934132472	-25983.460154897737	-56538.45328429574	-55663.06557908387	-69499.77793724104	-80863.40926723293	-43062.6943412804	-56532.90357726939	42947.96483235591	73885.49356104108	33532.5504654196	-95752.30504512505	-26512.043634231144	96828.98874083988	-52126.83744617139	74127.94824731056	-87587.23892642121	14253.393750802119	41676.73594662477	-61349.1849049975	-69617.30049724886	89976.53819374426	-92515.98171752169	-96815.76937395323	29653.88310796488	85480.29969815677	79296.59519386521	-20008.427236489923	24383.537429439457	11152.000976532043	-71581.86389597916	-57536.127157479066	7001.210535705177	-56945.13806119912	-5758.625059587575	10094.133471907378	42204.6944040423	59530.517837187246	-32581.18817296413	-64218.17846322775	70959.78524647915	-61930.643288379804	86800.01693689823	-18686.49602869137	3953.3567638988316	-54732.74513522191	11714.01064511035	87373.4650724656	37269.537458685954	51320.236465900845	
87620.34945359806	-28804.275585657393	-67370.94246348018	5391.125161585238	-64152.07054766423	-82023.01061525117	-29647.818210319747	-80684.60688209123	67085.81541482973	71427.65311560567	-94724.07981427028	-75504.08758473746	-56514.302556172224	74345.88118746909	-65823.41647962529	90469.41196159084	-4319.057107279819	-38142.42940733081	17818.962191021885	23509.99269192471	-61277.55356697582	67972.887550674	91573.83337775266	99768.08594251162	-75123.14019991682	-29632.23823063179	-54384.26559089822	-70174.08887923963	21428.066509078475	-31193.371644441737	59033.26692365983	183.37134223074827	8068.071920706439	69380.48034720166	31754.55503025785	92071.08876721954	-48841.17666819174	-70257.85469419262	74010.7100867857	39120.145479318046	31091.748002261855	-90221.58898679665	85130.56192447178	52800.879112470924	74167.13033577413	67666.62125540178	-18219.841386002285	18175.895320147276	-28139.21381556634	43020.948553494614	-79669.14439904777	42395.253906526195	58040.72515663822	76841.54608125283	98860.19234944784	-75505.32474607643	-41358.08706194046	-67762.46677948345	-78640.0329931833	-92559.68155878247	28502.470535688	402.5166671343177	60046.31870656996	71996.55382216928	46510.00981172445	3079.2884074625617	-38763.09102243909	
36875.9881644893	-47097.92777095778	35758.00832204128	6080.547731503932	40763.77291818184	81510.01005868538	35110.18060639955	59495.07089701368	-809.0046102481574	-35069.082213853035	99668.27986746628	-81010.60240658751	-47135.069856229	-27942.47085187082	44519.02369952045	9616.181106746779	53946.50884792674	-24908.66084510823	-71214.24879315899	-37878.36262942417	72898.37952658409	-62890.47495995879	58933.51030711376	58429.5981127531	-49090.36234605728	-38548.510433091375	-58561.99481917981	-68083.04148285072	-28463.887888506375	-49363.7538949975	35117.534127163904	-30491.792716572658	80078.02047892613	-14782.869790196695	-63565.237047531096	-21563.122590879808	-59650.600453792824	51925.650809484534	20333.079867483713	52592.13193259822	85876.81471321205	25651.569293945926	-45320.00782338954	1689.0707851627812	-3802.5989201863995	41251.668806668196	-91852.08658714576	-8928.483889863564	-91190.73594032216	-21125.029955584338	79370.48080611919	-19223.54606849255	63460.030505469505	-69562.59738326276	-10529.676503900948	-50440.34197065408	67842.13997101656	15074.334300720278	562.0641016209847	-57097.842767076545	-27603.70610324609	-32155.341091817972	-50407.86291524415	93587.73804261652	46807.31136637338	-61344.63813639273	19884.764681696397	
-70738.21306514624	-38090.61576191848	-92679.0243807103	12021.329787729788	-96547.67378276921	98100.65906480842	45867.446077988105	21188.141958525943	-35145.932375727694	24999.733367889945	40635.41621218296	-20114.59270000852	-85752.95991732697	26959.605762286214	24433.1026488402	-17101.947318456558	89241.24780395397	85187.33564719759	-37065.61180433321	-24313.152102733977	-35890.52051319565	-30399.472836512592	89712.97445993425	57866.0697602054	-44709.572837511536	42184.551222827926	90748.73485750356	-69808.16882739222	82714.76889911716	28497.24803991776	1937.8271114252275	96492.85794598979	-47072.8950416581	-24899.372698024687	2083.334990634219	-78766.45548307692	2046.930955980075	78081.9290587444	59038.58108860688	-61093.310530260635	64932.207958077255	41459.23024402608	-81879.50915359575	-86788.72981640577	-78520.65739006728	-95850.45631651301	9605.829550539085	51978.42354643674	-88186.2382535293	60310.21347526551	96068.30482664151	98066.52208752511	9195.499168057213	90247.23757994827	80509.94278514362	-63045.85672566103	92784.59348873695	17716.861878320473	-47314.619718058944	88517.49627352224	-28018.59536328839	-85670.21676044351	-36286.8915183016	-16513.302155362733	-20122.807290301687	-17100.11912466491	-11987.038008614734	
64333.06397119688	75420.75554312312	-31037.573276146824	56804.461021389405	95847.4702484395	-27772.951865347495	-26680.61871245755	28845.93066720858	22427.56968118566	46524.229200545495	68352.29900916287	-98210.32275094299	67099.51557922867	67555.68103408953	-43023.91204290521	-38526.24933164208	-68442.33828024064	-59175.919159617595	55489.749929939455	16666.15765412514	-72986.57858996614	57884.655864109896	30213.04556555637	-26777.27284807038	42402.466840448935	-94034.64091213616	-27319.25409261264	-35684.87576975026	-60492.94230479154	-93488.23370704782	59299.07198666356	-27669.228315786488	53808.257383604505	23824.921852936182	-91248.35077128322	-46758.12237868624	-24609.475537315433	-86719.28832184634	-75924.83742770119	-94314.07623815109	85978.97770681253	63189.53082051489	86207.63480257255	-85304.58779703022	36197.525841359835	-74824.54238559688	-48054.79849247256	-56040.090778791	61393.76791627408	25024.324330932883	1625.9205949642637	50698.71962420881	-45115.58836574063	99270.55836370675	-19507.925144832887	-46332.03638499082	-55767.164739207554	12362.799313238604	82565.15260785646	97520.93922502128	-50821.871606825094	-24931.295176616055	-62999.40940042912	-74313.82379771773	-60907.166439785906	6849.70189995633	-25727.871944673432	
-877.2888133973029	-46645.60875911894	63256.6819661982	73168.36736531925	79757.59604176009	-226.90642060858954	-16032.056025082085	19467.157366314656	-64894.14940296545	-95772.7665399881	7911.102226152303	43285.943638541474	14518.366265618315	48913.84236776896	48980.875247320946	-55510.72897938571	97698.7444824928	7131.270426672185	29185.034689259817	64167.38092527102	-77424.88240718935	-40732.22317259661	-74378.86907836563	15082.52565352866	62308.579556101875	57677.85427937558	3506.8652703836706	45112.64396699332	-59835.10241023793	-2613.839178042137	-20442.676538253887	-24895.290686842753	46171.75356065453	-54933.566450357364	-11677.371565140726	26182.90776815315	-49071.149653629865	80500.74403425495	8669.800009089697	-68560.3637692565	-366.33114560174	-87267.68350340723	48413.024946587655	-86929.8583889945	13330.93648612895	47382.691256438935	82166.73842349261	-1605.688383460205	-75410.84170190306	2112.141941049762	90816.3885530573	-53157.81909266288	31252.900727744505	-6040.148387229885	-39428.17116154245	-35137.79398454839	64614.82702918732	-44691.77197071095	65388.89804536733	-3155.477676497525	-62703.22159282844	-25526.424229389202	78614.77942694887	97533.89142271123	61324.528888799745	-97566.86002515047	-61966.78733290826	
15040.114123061881	-91673.84735221052	18956.307821614333	-76944.08437886357	43436.304025816964	21479.229795025167	9415.66061958266	93626.81687924406	40068.387594278	-17222.54492223634	67811.25376599183	87476.10403158929	45081.854480549315	89382.52898226137	-87950.55027193441	75681.33739180153	-10695.22978567965	99272.50241079976	74275.3309301261	-63936.75502260277	-68491.33898188669	-30906.931951721344	12065.610129221692	19764.057374287077	-72798.06017152092	26063.60202247271	-24453.31018040495	58426.637888401776	-1506.8692384333117	90985.08829802572	-38989.54891037636	-12287.09881331907	-51805.91715202081	-99157.63927619041	83358.01720822157	-52529.61846537081	-58783.81011944287	-32811.62622360414	-92290.32253686468	59676.092191418255	62445.34868947137	-49556.40904093135	94776.9045146328	-17642.87622508082	52664.32686776717	-69561.1490902127	-64899.7809945548	91007.80318134473	-77276.14862335846	9975.402435794138	-25985.508242939177	48593.41963738977	-48953.20424030991	-99128.93424259919	-37788.96580360735	91051.00943496675	80682.34645202203	-89093.11019463348	6023.711371003388	-22732.135097763647	-50489.84896428423	75283.83512408179	37074.065705736226	30838.776017017124	-89173.04054857917	57644.53867479833	-27331.718914284036	
35473.38469891087	31431.40588385318	83410.2552827475	-3653.3881901919376	-63254.728707940245	-9544.916341761374	-37871.321388391065	52243.75971334017	-50055.22574727827	44571.070503687806	5723.3869099484	-82573.60628728443	-22882.263220962137	-26156.157238400207	-44018.8126210852	93131.9446867434	-4057.112315822713	-22632.73174241536	97308.80743318453	38840.53986616709	98920.6471999604	48970.22868498665	-50264.27113103107	-37630.24020301557	-66583.36988935698	30652.247435496232	-87664.66103728674	74689.7448898413	21423.357905857076	-84955.74790522589	-41318.24569573985	-80086.02097829434	22474.022293764094	48072.487934502715	-26344.861463878828	98928.8584590469	43962.43031982888	69136.33357452764	-35146.48509826508	19383.0079110565	193.61974209410255	-81506.32259492471	-17935.539661487783	25265.136429619204	-25190.077850488553	40180.191018075275	-65304.62929645085	-13943.067178118246	-49192.490681217845	13671.811299486886	9756.28705739777	-41544.54721983276	-61821.09397553126	58632.42887547455	61934.58267515153	72917.15930455975	51287.11310969421	-25528.372700631546	-27503.867415439614	-57216.365393839544	66397.40347305353	-99929.83323872837	-44807.095933455756	45506.8067198559	24363.110518672795	8913.683692130682	-74947.78826613945	
83499.26493956821	-65717.93207028983	91007.86984580648	-60131.82547119962	96393.20870238336	-18989.331887824796	-84668.71527733075	-25588.722302857932	66999.15884190873	42742.79921690808	-84785.32765463895	93817.1867880837	-59986.33282347301	-15568.734171747594	93918.52523717034	55311.342278715165	-44467.26911544936	-91350.42598115104	-91186.54661054761	86371.09344424345	-11314.22771148145	-82437.66857614902	59950.68893787297	62622.54237766971	-17787.42281670298	-32007.270074567292	-17557.104513693033	-59785.476141550185	-39436.4493005388	86145.99710737422	21958.277035953273	85107.40203116849	-77888.53225064669	-50632.040748580854	-41236.228546227416	85659.82025797406	-79679.39887896902	39388.14701711689	-61864.11178965756	-64908.26588353657	65227.011228948104	24817.26660054746	-36409.27867085699	-73152.57257798772	3341.600238058425	-59760.92901737335	-85732.79569209887	18577.453376526406	67095.24888846956	95057.10316618293	-41069.2065626421	-10596.102769279518	-75796.6874322555	67326.93942320536	56447.357827058964	40328.49867343801	2834.420545875866	16125.019655104494	-43790.061884636874	-30911.393483646316	20226.429285185033	80575.37756770104	-58116.092691864375	88461.19722918654	400.17271628843446	24475.94204752508	97968.75658430063	
50960.5258190383	30879.43363995127	-67463.6625414736	-78942.33760021909	93070.24044581421	78833.41441962338	67559.48807588132	46308.73668068022	-81403.7745970781	63815.78074049746	-42530.401921881865	-85475.35418048821	-96578.44808950047	67282.13115130411	-3090.5698743999674	-33629.76825539743	-77109.55429558348	48325.63552474286	-79799.9481723614	17640.387784183884	78243.32893622076	-69421.6688285266	30776.63750375934	43123.41884653471	-70029.60974392624	26983.389638373992	56784.100245552836	76487.86248011707	-66353.55861395813	77151.48676781097	-56663.25466011637	-80246.49691848061	17755.06974792345	86272.25915374249	-10983.61574889168	48290.2755597576	43205.50936480169	75059.5626909888	87503.73256306152	95921.39368150744	40690.89550294948	-23032.859362462215	44808.0809032667	9589.969021229685	34731.85395706014	51919.046571934654	8380.764998103303	-25818.847052635305	-67805.18026390356	-74942.93226675532	-33531.96184628489	-74525.32519060011	-21730.403598517718	-95484.88624692953	54379.439831326774	92835.39159717891	64336.207462435035	-16011.570624712273	38917.987035086524	-56867.59713368301	-90153.84200495711	93873.23256422009	43038.78003810812	-66490.06313560792	34288.768716319086	-70989.74247179824	-80126.89872709937	
23016.181558606186	85508.39588409779	51573.43933290042	88575.15823615334	-58271.04560703611	97083.72551634835	-55597.184396811565	-95980.8666684576	-29100.092102526527	10175.646407212756	73088.5429660909	-51805.556577669166	48771.86069390504	-85804.48607423535	4370.719449475597	3217.359629885992	-15893.428327501446	-64159.10226424752	23927.507764705064	94197.59625062082	33093.155056321586	-62508.73730167963	98381.89508852933	74768.63993280375	75190.07962243448	-26348.640993228575	34365.24897588458	-31089.013062488273	-90413.44016862633	-1924.7181959786976	-98266.45004576078	79767.79236172966	-13648.042824763397	14399.69388780871	8540.12699724287	-70527.36387957397	-15025.41542875582	-80440.19618510026	-57873.54564345406	3579.5517776133493	57874.14941019102	-98042.88128709602	23700.34046550817	39505.69596887258	67604.88655024365	25293.296381837776	-36971.202151517165	20467.36215326666	-36150.7937750541	-45820.3266374291	-54619.48244526223	-85289.61471504695	-30065.428537646614	59077.480004120356	34610.820356552664	-65593.74272260665	78489.03908764446	-24181.13944330263	34289.71912759848	79405.61095630133	91983.76658919756	88904.40955587348	13031.49616545644	-21888.950885134604	86293.6043924216	-42032.048697703605	-29307.872267088867	
-58948.44046645975	-75960.33463295699	13244.823806524437	-1141.465307911174	-97688.86670016663	99360.63374323663	-91424.83442387877	-27938.350496000625	-60215.50423431683	-43107.691408408245	-60581.02612205654	95402.9061043589	-62696.897225972425	-4882.2204046504485	-91444.96358511802	-70208.28959837915	79995.02355335903	-62116.634735841566	-46418.72654379666	17749.20787381522	58812.447754399094	-62241.6631874511	-61970.90652261263	-59258.539555023985	-99018.9583170608	61049.14702555904	51849.93252678399	-46736.9688561976	40195.5851965216	96661.85641537374	67227.28302982546	59399.656943760114	-6293.33678750979	-70360.9001902066	52112.8950994169	-75643.3286856663	23013.49742801946	25080.85529180577	56581.20528421071	-53552.513431647174	20698.34428367605	-20708.944162319836	-43958.76773941645	-45705.62698215412	-11991.852877479687	12374.8889718422	60540.55772900485	-60498.454882952494	46109.462918327336	-99855.55065060884	80841.3959564816	-13181.63999029489	-41486.966774983004	-26926.75362827856	-20356.088424461253	-78181.73687037971	32984.60698484641	46172.79558732116	-69722.59413168131	-39623.05107389305	18329.03562762722	86047.5023167739	55375.18462726835	14740.9827950959	14754.83424490731	70016.63195789201	24494.361371702107	
87735.93633847815	76096.88191419747	47075.194199250895	-47663.01015044319	-30329.01824640845	97995.10555109131	71598.225354075	-41825.54922023503	41754.550606442994	-41802.60857668015	48075.83920859394	22272.111188306124	-14656.334368627417	-96524.78181909032	-1200.7688438146142	6556.741083319866	-1892.8077688677731	62210.8701813439	46300.577862006845	94464.41257500081	-73808.81830436588	-97464.59985528071	88482.63918517227	48851.9665812802	-64267.75323968281	52966.765761352464	-63243.308434767976	-12949.65028989919	-32427.284298722923	-44182.088175507284	-13859.836186249842	28583.610045453534	45789.168615173025	-66785.03692973645	91148.22479709692	-16227.593046377238	-56346.2980355484	11385.805350134848	32446.391157854465	20386.493322830822	-50094.85775810516	70949.88227409244	-23386.04780284954	-29294.339792714323	-76284.768913122	-30739.83130120141	55000.92251015408	22794.142707269406	78492.54130971347	15418.66896645198	17543.991185414052	-22511.255096306966	-7325.134005791828	-30592.91013948957	53539.73604101912	46546.162374971056	9918.407421914962	-16155.31005561033	-86243.74878026491	-82409.52679970581	61600.12836069637	10205.523514294939	16897.05212227728	-82053.11431399846	21307.268899191084	-49102.32314929614	78314.01882965042	
-27856.681601163742	-16004.057920635867	54427.446059836686	-40001.07123049472	66806.54211660085	-48241.49528935271	-77058.38667233616	-91734.11407647391	-88124.91927649229	-96352.78908669054	29761.384591321243	-80830.13787262439	18496.211114647347	-71240.52870621656	29091.78393719875	51589.3041166029	-98330.07881395446	9797.845299551307	-19089.28987115808	94033.5901815992	-40352.23660987852	-41424.27004089184	-88887.90907670755	83618.98896799167	-17709.93872026984	-74552.52346417955	80297.87159109736	-25710.570243719543	-2969.8988339325297	31399.54940733465	-55815.98614171796	56241.464324828296	73789.34268112064	4547.067523443271	54405.819263735146	-60354.68929244565	-20867.10060798467	42037.95697982612	70578.34358077127	33136.93638896142	-4850.029966571616	63874.713431025855	32787.91196623992	71188.81502058066	-10.883768006489845	76921.59512662463	78261.04609534671	-25650.198884571408	44673.63248049782	-74627.11831477963	76777.51345835387	-37522.521401919694	-45232.44023428619	68215.64330168653	6464.410193550109	-16530.979248307238	-64341.74002993278	-5271.697303105742	94928.56483834755	-31370.46917284596	-33333.34446457942	65814.00961559481	10254.84489710709	-19300.42075042038	-68108.31102856784	-48024.20201811259	-97781.67791714864	
-18303.576410115595	-45359.207225930564	27998.1046094348	66128.4164078731	-84893.64184286754	77493.46829421056	79907.29135734888	30043.61551602304	70598.29649225471	61490.43120023038	81541.39104929098	-49334.43035834926	79311.56374617032	65636.05134112653	6067.240699005619	-55958.24967769514	-26096.265552765835	-88152.81918750901	52041.005713774764	-25723.907262099237	-60072.933645724166	-59323.34832488968	84115.73743047129	-23232.584678642423	83734.98077784065	-80414.76822603313	-84742.33355445071	2065.726409133844	-52997.177069866266	78230.965020265	90340.53060145778	-67743.23468697508	9079.888960339958	-85809.78282040778	70245.13808752006	-56144.43556114408	35772.67372548877	-62279.937110796665	-38900.748961797246	-30490.02582454146	56791.873030940886	5616.911128771404	-14949.504093368218	-54614.43476453196	-16021.23988143375	-68078.33159311405	-53026.959731088	21923.49703994638	18559.09358254561	57166.917911755125	15766.425853268724	-37266.630075174544	38055.78149653389	8057.076310096629	9412.840336021007	59703.280611046066	-97875.87701636298	-14082.37192754887	49716.87029465698	51979.72155688252	71456.4052370738	-15055.023133482042	-64340.33308275286	-47709.805771763	95035.3788999267	-39766.291085257624	73557.17065341509	
-43848.27587750404	-11601.010397885679	-59246.60348128845	97719.97136550886	-62171.09863381689	99211.49077469105	13892.344120261681	17070.03794139257	21475.145058729468	-63681.03512377086	-4118.929868738225	31177.52584839298	-43288.545399367125	24599.973285038024	46353.524317366246	73438.58159609794	-75032.92406534536	-59694.94806573648	85499.44721557491	59622.89398387834	-43773.17371353211	80211.32523643225	28706.563036126463	-53222.393089550416	-54599.79284994483	22801.602475933207	-33713.44090625856	40481.89582102292	-76652.32265356363	-49190.10039948555	84824.18608267131	-72295.48571883683	-40330.14896502118	-78141.69879328267	-48115.90906301517	-41975.78550105823	52685.54810487613	-2457.225082747711	-32744.66848519763	-52269.05350848363	-3404.8564738697896	-28791.514109415453	-78391.21419767567	-60666.579187551986	-93354.21898445553	70787.82028449836	97388.02762372812	13256.509803223744	30185.491752823393	-44542.68785717124	-3050.4560255151446	-80980.2864805874	74813.39349053023	-26497.707065531446	-10586.518366517892	69945.81491094222	-55596.32464325428	3661.071042617463	-69618.62099064788	28456.542839737973	89601.1585253008	63353.147209171875	-72377.25198700717	-1729.9780268909817	51456.72699278034	34578.81639807153	-98972.44346689664	
35322.42839204651	5191.127718137301	-68089.65821975915	16567.119543181747	90994.24753134156	-4354.0702003185	-83122.34406292002	61701.07570319527	9229.215013901368	96800.89163191331	-50815.60901958111	-26386.451060703403	13391.950476875441	-75192.88757785398	-42427.132272984534	31856.850677778304	39217.96893318344	-12694.225156432702	-88210.61400260763	83426.37381095832	96967.69212917337	61372.57192249497	-18015.84413658011	-19014.24949039721	78903.83969282854	-41751.773643446155	83012.77501059201	-16093.506682295585	67469.38609506458	55085.779831534746	-81510.74409534207	-3018.2033035427157	45051.082845968514	52265.714480332215	-36926.882409161844	3119.392982144869	-42028.607259587414	-50599.78193191148	51356.15789900697	84013.7528001268	-54640.52207340333	23968.269133004273	-22152.916928055187	16743.122805145875	7809.63503743241	43593.49252618718	-45064.81420661106	-15567.649768385178	61243.490194761194	46297.02686476003	-75653.069434101	45567.584912022285	-1849.9734553392627	-17371.918509776617	-27507.794459440003	69244.43676868101	61385.27804107327	-70605.03820862228	61229.75076154317	62576.32975146975	-75028.5416818417	56789.88902879937	-47035.8246380103	-8314.769191322455	-28157.047335938492	59021.06981858611	-17380.3419954548	
-70857.88276156275	-39755.42260358016	-56864.12440904609	8918.338795452233	48419.99325470996	-21504.812565189146	-88460.71379591682	63524.241110790084	29867.488056270682	-97912.3978325459	-29217.96122648925	-91003.76624857436	42906.3492119376	87603.58505253468	52513.31592116834	-84873.47153379685	25601.63876223145	-35319.513763336356	42062.96134893756	-31876.11473745275	95448.48347518838	-79726.10456483129	-24061.273093760363	-61766.36867612495	-5835.209222576115	8718.555404581639	-8405.798987425616	-51230.723825933186	94474.50009923152	-33402.54778449886	-8856.554579022282	-86836.57037002426	78311.31263256507	-36812.97376935724	15268.746389200547	-63471.49034685451	-66431.84337816197	75254.02658517152	14387.999141120323	14350.471739907793	10462.909230268808	39237.52930192943	51218.84207000566	3321.777136451303	-71213.7203777502	4357.357578576426	-27803.309583984286	87952.36443933516	-66256.9712832	-13052.057134941555	44774.340164708236	-78519.51252062901	60793.01109042633	-90675.40520808267	-26549.00684320483	80737.89764722786	-11156.167983589272	95746.76871862554	79448.93627418374	42006.7081791916	-63657.71979345915	93550.9409416347	57276.40199095258	-41461.827235021854	-13743.09308634822	89283.33367263144	5985.451838694542	
-99713.73301500872	13639.588911334038	-2329.3040152065223	-26246.007131499777	-97458.04032278138	-66600.99531845408	-84474.98282013152	51491.46861301878	-37463.31288166582	86114.51331737763	53185.99467601205	-95512.08071285926	21716.531996888807	36164.051176474866	82862.786955575	-59303.46168166838	-23728.75369701939	69135.04063429488	76244.45865500945	80060.14355475965	69635.25473401247	44432.67314476217	43006.2953444008	-88637.77893192785	38060.402863164956	-15804.902535610046	-72652.96741237902	-98596.38317413484	-96006.83645008103	61070.51699377873	-28550.236883305028	55876.209890319675	-58128.18498634134	85106.43533533346	12767.238865402382	22125.158156448044	77091.76358277182	-16053.460322207917	-53710.080155564356	71061.78749333238	21270.263656397234	-79273.81686724386	53463.11591632405	98809.28952725581	-4425.666800262887	502.60110545062344	-23822.76501060548	-51766.12889334424	-51241.35032740853	-21248.69766514424	-2736.9328189048974	-33665.71248923351	-62307.04082846119	4405.586892955005	-21818.2658141703	-14467.130807288035	5541.353673360078	5111.145933392429	106.91411982479622	45231.69512081152	66388.5573322952	53813.2761308678	56354.5618346089	-45432.35688581908	-15008.750102790014	-56510.54619927514	52123.34305065856	
38120.52620792651	26465.151413983185	40785.24408337381	81766.6515462831	-96601.21883919352	-56898.45252154029	89506.99283784404	74325.04663567597	22247.428291121367	-35860.39697633614	-8630.0019033352	24805.640218038054	-72106.52048894526	59203.746304584405	-95903.95795727844	-38297.20697094368	95164.07940251584	57248.11164641558	65899.7126311838	-59487.60526737562	93483.23008167758	-79767.03437680384	-19401.921644574744	98499.64750687627	-19427.00904178343	94390.69403338546	-20976.353044539326	-42261.72634685135	-60644.40059020488	-8178.092715335428	-89884.15893242249	-78553.34441053242	51373.07418826845	91294.90076314443	9011.624827319785	72904.50631287112	47111.34471415018	89504.62386423981	39651.012933435355	-43258.82775743522	76936.12276754621	-17319.98639157218	15858.795300758095	-855.1868359908549	5918.117007477733	-86688.53469160775	-32441.162668800593	6549.135737356541	51645.522986820026	77902.98894702707	-62277.117379079216	-28387.3815077474	-43808.03984626054	-40963.65396297508	70850.85149730148	10812.49906787822	-88271.5918191461	18667.404259959163	85225.21438093059	59734.04343598426	-56162.044420053906	-30542.360908953066	8877.020909607803	-39856.89888541839	-2587.4625396680203	27076.605900454815	3146.7880570616107	
-12812.042598778877	-32918.87532122986	-61206.05494479101	-2081.4781024871336	85584.21876472532	-32560.89496634093	82312.37925188479	-80949.41089990779	-89605.6779951306	47918.98182503926	-66324.06643278767	-98777.57671781027	1021.0240638932592	-77037.21450259593	-85779.65607148681	48361.41920921145	56292.09818672898	-89773.11866524884	43915.61690170117	29009.506674391858	-75978.76619711505	-52129.774148218574	-47916.67191802726	75434.52694246784	-29812.050867276834	96547.43357052683	26354.165523298856	-7013.53121750892	-49112.81693513512	-77451.7804155185	16864.00642373685	-19855.761804625625	-25543.018662415925	5595.298925032475	55069.63254787863	9893.788571514597	11700.56692364761	-81867.10870158185	-4802.005068277664	29523.82058712939	88876.81754422985	-17491.470911957687	41225.77300215108	98620.4862345882	-18858.88390932324	-71728.97857153957	-16581.281856263115	3987.9595901182183	-86623.8261473934	43877.74793739527	35843.230943443516	65417.0076437167	70860.43729052893	-54575.102362755	39895.22561462727	-22331.09688166331	23979.292849760066	69584.41149497539	78774.34738497916	21737.53723723098	79192.30651424322	38751.81796478783	-66035.71910957721	22397.689663304394	82727.37376147101	-56520.5830637727	-92837.19900622954	
29242.914896303424	-76019.41516445432	-59410.419832072046	-70262.07807192746	54861.62547158566	-87641.65895359313	-25066.728217869822	-13330.580556947374	-83504.52682109296	-65693.86714387866	98579.16130047556	93067.7671402384	96469.26939029348	36526.162468581286	-16710.902267510217	-21254.71155024678	-38122.9654613874	26893.835350473644	455.8757764979964	59947.29132571624	65454.22349502897	36340.92842897127	77249.74732469762	7233.521710898553	-12738.756664432032	-57018.916135682	28540.220437964206	54633.37695738647	70748.90020978078	-75988.96080734927	11230.199098340148	-62419.13205671628	56971.616808317485	-28571.071325170517	-49040.32152209621	-4231.690046030606	27159.592345442812	-15631.361223399319	50706.5914061933	-68059.54881491807	26556.434679508995	33857.168890536734	6632.748854829901	-21216.44628030721	61374.03017752024	-14940.347434633135	-71406.96179975657	-6553.151124073338	35911.80239031484	57584.58762883404	-8953.585064946703	72866.46610779944	28332.75646003049	-93820.43109015834	-75322.43541847101	62944.82026541908	91284.10151392967	12155.65320296747	-141.68249147869938	20771.312463510563	-92504.54269743102	-9863.670773078062	-49851.648363957436	81452.85539392385	-69316.93451457641	35234.85004309981	-62645.101931127734	
79755.71705063205	98533.62302091441	-37478.534634796975	-30758.423808575855	81642.864646186	17236.799996557922	-76350.0203451802	-53203.25676933082	91923.86876451602	85980.69327942023	-75229.17359728106	-59957.92475017951	21617.22829546449	-44980.11662516974	-84634.37932832567	-30317.60829584542	-77742.25884526229	-7629.021320819244	69396.09473664986	-93531.90460033316	-75735.54101651075	71885.91844941981	-61832.011532691155	90961.83321037397	52617.48917824085	-10601.39599269825	18568.342733923986	-76528.62664695604	-64525.28705478529	-36164.31834588732	-49157.48697610238	-22769.025831944557	-30007.596594283736	-13372.277912103586	36834.89983809175	-52516.19953921438	-35503.571744349014	45452.21553790438	52625.32932884892	-35061.678113166054	37283.5647304577	67285.25388094978	18750.776931052053	74141.91288164098	19715.339318790342	934.0059630102769	86709.91704008021	5635.106963911981	-15100.510594623542	-9332.624542534366	2205.871651407957	-44679.52633128709	3137.075840453035	80257.62741388459	-86409.79262851323	-74699.88500974546	11446.010275430846	-69308.95226982541	8229.23872093478	77506.38397912754	-23145.37022225975	35000.957463843806	-19978.682057023936	-95229.51250345477	-68208.32937989301	70121.81105833346	58051.67431291254	
33544.15837771751	-35218.02847739159	-61641.65766722207	59379.27676005932	-61690.28294859844	60789.827299375145	-79990.9145284019	68207.81059695373	-30215.725543635024	2934.9781128473696	-16121.127302924782	89200.85881446948	77344.11581358637	-29061.24101073228	83860.25972626085	-25540.942589069804	40665.55276363157	1541.0098622721853	7459.081649785789	81684.88603998398	-83601.03096033218	-87739.01038845211	36084.781626628304	85318.5559021912	-47237.0884610076	32258.341416779178	-72878.7417551799	-67063.80988915623	28265.657319213467	-67316.8489441785	-65760.45972458884	-84040.53828283289	-69668.33136242106	-96213.30428877503	-54891.31892737229	6733.497919863745	-94569.00072789396	-12802.47771712864	-65393.254764678255	3287.7687751500926	84379.71576823795	-60849.849091228345	6828.972751732494	18602.509259083643	14800.013543447727	-25913.405760459413	-69364.42312552716	52960.92415012143	17298.72401976616	-82066.33567269077	61176.87531322177	-4024.613693080886	22743.442727723857	86491.8677094015	83778.88291323156	19133.509171409794	-54914.262909433244	-3245.541897375937	-83232.34816708665	-59782.085986150465	97501.17100246702	-82391.87226870748	-33743.886511264616	-32288.794025388794	69186.2948053098	71249.49718187933	-61387.62296460463	
